2020-12-12 16:55:53,338 - __logger__ - DEBUG - The server's logger has been initialized!
2020-12-12 16:55:53,344 - __logger__ - INFO - Enters the main loop
2020-12-16 12:25:23,867 - __logger__ - INFO - Got connection from: ('93.173.8.115', 7860)
2020-12-16 12:25:23,867 - __logger__ - INFO - [139700496811776, (93.173.8.115:7860)] Authentication success with user gportal!
2020-12-16 12:25:24,094 - __logger__ - INFO - [139700496811776, (93.173.8.115:7860)] User gportal has requested DirList
2020-12-16 12:25:24,320 - __logger__ - INFO - [139700496811776, (93.173.8.115:7860)] User gportal get the file: TOPSECRET.txt
2020-12-16 12:25:24,456 - __logger__ - INFO - Got connection from: ('109.186.69.60', 60868)
2020-12-16 12:25:24,457 - __logger__ - INFO - [139699968329472, (109.186.69.60:60868)] Authentication success with user giggs!
2020-12-16 12:25:24,564 - __logger__ - INFO - [139700496811776, (93.173.8.115:7860)] User gportal get the file: SecretCrazyRoomNorth.zip
2020-12-16 12:25:24,682 - __logger__ - INFO - [139699968329472, (109.186.69.60:60868)] User giggs get the file: gportal_password.txt
2020-12-16 12:25:24,718 - __logger__ - INFO - [139723532130048, (79.176.24.205:17320)] Authentication success with user giggs!
2020-12-16 12:25:24,719 - __logger__ - DEBUG - [139723532130048, (79.176.24.205:17320)] Packet with less data than possible minimal has received!
2020-12-16 12:25:25,553 - __logger__ - INFO - [139723532130048, (79.176.24.205:17320)] Authentication success with user giggs!
2020-12-16 12:25:25,553 - __logger__ - DEBUG - [139723532130048, (79.176.24.205:17320)] Packet with less data than possible minimal has received!
2020-12-16 12:25:25,846 - __logger__ - INFO - [139722852648704, (109.186.155.219:9263)] User giggs has logged out
2020-12-16 12:25:26,327 - __logger__ - INFO - [139723532130048, (79.176.24.205:17320)] Authentication success with user giggs!
2020-12-16 12:25:26,328 - __logger__ - DEBUG - [139723532130048, (79.176.24.205:17320)] Packet with less data than possible minimal has received!
2020-12-16 12:25:27,121 - __logger__ - INFO - [139723532130048, (79.176.24.205:17320)] Authentication success with user giggs!
2020-12-16 12:25:27,121 - __logger__ - DEBUG - [139723532130048, (79.176.24.205:17320)] Packet with less data than possible minimal has received!
2020-12-16 12:25:28,622 - __logger__ - INFO - Got connection from: ('80.230.75.243', 33630)
2020-12-16 12:25:28,622 - __logger__ - INFO - [139700496811776, (80.230.75.243:33630)] Authentication success with user gportal!
2020-12-16 12:25:28,882 - __logger__ - INFO - [139700496811776, (80.230.75.243:33630)] User gportal has requested DirList
2020-12-16 12:25:29,146 - __logger__ - INFO - [139700496811776, (80.230.75.243:33630)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 12:25:30,383 - __logger__ - INFO - Got connection from: ('109.186.74.218', 54694)
2020-12-16 12:25:30,384 - __logger__ - INFO - [139700496811776, (109.186.74.218:54694)] Authentication success with user gportal!
2020-12-16 12:25:30,613 - __logger__ - INFO - [139700496811776, (109.186.74.218:54694)] User gportal has requested DirList
2020-12-16 12:25:30,816 - __logger__ - INFO - Got connection from: ('147.236.144.203', 4664)
2020-12-16 12:25:30,821 - __logger__ - INFO - [139722156381952, (147.236.144.203:4664)] Authentication success with user gportal!
2020-12-16 12:25:31,064 - __logger__ - INFO - [139722156381952, (147.236.144.203:4664)] User gportal has requested DirList
2020-12-16 12:25:31,308 - __logger__ - INFO - [139722156381952, (147.236.144.203:4664)] User gportal get the file: SecretCrazyRoomSouth.zip
2020-12-16 12:25:31,313 - __logger__ - INFO - Got connection from: ('79.183.76.59', 63252)
2020-12-16 12:25:31,313 - __logger__ - INFO - [139699968329472, (79.183.76.59:63252)] Authentication success with user giggs!
2020-12-16 12:25:31,547 - __logger__ - INFO - [139699968329472, (79.183.76.59:63252)] User giggs has requested DirList
2020-12-16 12:25:31,558 - __logger__ - DEBUG - [139722156381952, (147.236.144.203:4664)] Incomplete packet was sent! 67160 from 177581 bytes.
2020-12-16 12:25:31,780 - __logger__ - INFO - [139699968329472, (79.183.76.59:63252)] User giggs get the file: gportal_password.txt
2020-12-16 12:25:31,965 - __logger__ - INFO - Got connection from: ('77.137.145.184', 1277)
2020-12-16 12:25:31,969 - __logger__ - INFO - [139722156381952, (77.137.145.184:1277)] Authentication success with user gportal!
2020-12-16 12:25:32,185 - __logger__ - INFO - [139722156381952, (77.137.145.184:1277)] User gportal has requested DirList
2020-12-16 12:25:32,406 - __logger__ - INFO - [139722156381952, (77.137.145.184:1277)] User gportal get the file: SecretCrazyRoomNorth.zip
2020-12-16 12:25:32,642 - __logger__ - INFO - Got connection from: ('80.179.109.228', 50313)
2020-12-16 12:25:32,642 - __logger__ - INFO - [139699968329472, (80.179.109.228:50313)] Authentication success with user gportal!
2020-12-16 12:25:32,866 - __logger__ - INFO - [139699968329472, (80.179.109.228:50313)] User gportal get the file: SecretCrazyRoomCenter.zip
2020-12-16 12:25:33,055 - __logger__ - INFO - Got connection from: ('84.94.59.29', 56588)
2020-12-16 12:25:33,055 - __logger__ - INFO - [139722852648704, (84.94.59.29:56588)] Authentication success with user gportal!
2020-12-16 12:25:33,308 - __logger__ - INFO - [139722852648704, (84.94.59.29:56588)] User gportal has requested DirList
2020-12-16 12:25:33,566 - __logger__ - INFO - [139722852648704, (84.94.59.29:56588)] User gportal get the file: very_important.txt
2020-12-16 12:25:33,613 - __logger__ - INFO - Got connection from: ('85.64.112.191', 60106)
2020-12-16 12:25:33,621 - __logger__ - INFO - [139722156381952, (85.64.112.191:60106)] Authentication success with user gportal!
2020-12-16 12:25:33,808 - __logger__ - INFO - Got connection from: ('77.126.91.97', 34350)
2020-12-16 12:25:33,811 - __logger__ - INFO - [139699976722176, (77.126.91.97:34350)] Authentication success with user gportal!
2020-12-16 12:25:33,853 - __logger__ - INFO - [139722156381952, (85.64.112.191:60106)] User gportal has requested DirList
2020-12-16 12:25:34,059 - __logger__ - INFO - [139699976722176, (77.126.91.97:34350)] User gportal has requested DirList
2020-12-16 12:25:34,094 - __logger__ - INFO - [139722156381952, (85.64.112.191:60106)] User gportal get the file: very_important.txt
2020-12-16 12:25:34,332 - __logger__ - INFO - [139722156381952, (85.64.112.191:60106)] User gportal get the file: SecretCrazyRoomCenter.zip
2020-12-16 12:25:34,802 - __logger__ - INFO - Got connection from: ('84.108.29.43', 6468)
2020-12-16 12:25:34,807 - __logger__ - INFO - [139699976722176, (84.108.29.43:6468)] Authentication success with user gportal!
2020-12-16 12:25:35,027 - __logger__ - INFO - [139699976722176, (84.108.29.43:6468)] User gportal has requested DirList
2020-12-16 12:25:35,255 - __logger__ - INFO - [139699976722176, (84.108.29.43:6468)] User gportal get the file: SecretCrazyRoomNorth.zip
2020-12-16 12:25:35,800 - __logger__ - INFO - Got connection from: ('79.178.69.233', 6627)
2020-12-16 12:25:35,801 - __logger__ - INFO - [139699968329472, (79.178.69.233:6627)] Authentication success with user giggs!
2020-12-16 12:25:36,035 - __logger__ - INFO - [139699968329472, (79.178.69.233:6627)] User giggs get the file: gportal_password.txt
2020-12-16 12:25:36,880 - __logger__ - INFO - Got connection from: ('147.236.147.215', 16358)
2020-12-16 12:25:37,183 - __logger__ - INFO - Got connection from: ('213.57.43.230', 59200)
2020-12-16 12:25:37,189 - __logger__ - INFO - [139699976722176, (213.57.43.230:59200)] Authentication success with user gportal!
2020-12-16 12:25:37,415 - __logger__ - INFO - [139699976722176, (213.57.43.230:59200)] User gportal has requested DirList
2020-12-16 12:25:37,645 - __logger__ - INFO - [139699976722176, (213.57.43.230:59200)] User gportal get the file: TOPSECRET.txt
2020-12-16 12:25:37,877 - __logger__ - INFO - [139699976722176, (213.57.43.230:59200)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 12:25:38,356 - __logger__ - INFO - [139699976722176, (213.57.43.230:59200)] User gportal get the file: 356.pdf
2020-12-16 12:25:38,423 - __logger__ - INFO - Got connection from: ('85.65.52.149', 11842)
2020-12-16 12:25:38,423 - __logger__ - INFO - [139722852648704, (85.65.52.149:11842)] Authentication success with user gportal!
2020-12-16 12:25:38,651 - __logger__ - INFO - [139722852648704, (85.65.52.149:11842)] User gportal has requested DirList
2020-12-16 12:25:38,821 - __logger__ - INFO - [139699976722176, (213.57.43.230:59200)] User gportal get the file: 42takziv2004.xlsx.003
2020-12-16 12:25:38,898 - __logger__ - INFO - [139722852648704, (85.65.52.149:11842)] User gportal get the file: 355.pdf
2020-12-16 12:25:39,054 - __logger__ - INFO - [139699976722176, (213.57.43.230:59200)] User gportal get the file: 42takziv2004.xlsx.002
2020-12-16 12:25:39,117 - __logger__ - INFO - Got connection from: ('46.19.86.48', 13344)
2020-12-16 12:25:39,294 - __logger__ - INFO - [139699976722176, (213.57.43.230:59200)] User gportal get the file: hoze.pdf
2020-12-16 12:25:39,761 - __logger__ - INFO - [139699976722176, (213.57.43.230:59200)] User gportal get the file: 2254133.log
2020-12-16 12:25:39,995 - __logger__ - INFO - [139699976722176, (213.57.43.230:59200)] User gportal get the file: SecretCrazyRoomCenter.zip
2020-12-16 12:25:40,503 - __logger__ - INFO - [139699976722176, (213.57.43.230:59200)] User gportal get the file: SecretCrazyRoomNorth.zip
2020-12-16 12:25:40,780 - __logger__ - INFO - [139699976722176, (213.57.43.230:59200)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2020-12-16 12:25:41,010 - __logger__ - INFO - [139699976722176, (213.57.43.230:59200)] User gportal get the file: 355.pdf
2020-12-16 12:25:41,355 - __logger__ - INFO - Got connection from: ('80.230.75.243', 33637)
2020-12-16 12:25:41,355 - __logger__ - INFO - [139699976722176, (80.230.75.243:33637)] Authentication success with user gportal!
2020-12-16 12:25:41,663 - __logger__ - INFO - [139699976722176, (80.230.75.243:33637)] User gportal has requested DirList
2020-12-16 12:25:41,983 - __logger__ - INFO - [139699976722176, (80.230.75.243:33637)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 12:25:42,127 - __logger__ - INFO - Got connection from: ('46.19.86.121', 2594)
2020-12-16 12:25:42,135 - __logger__ - INFO - [139722852648704, (46.19.86.121:2594)] Authentication success with user gportal!
2020-12-16 12:25:42,518 - __logger__ - INFO - [139722852648704, (46.19.86.121:2594)] User gportal has requested DirList
2020-12-16 12:25:42,694 - __logger__ - INFO - [139700496811776, (109.186.74.218:54694)] User gportal get the file: very_important.txt
2020-12-16 12:25:42,904 - __logger__ - INFO - [139722852648704, (46.19.86.121:2594)] User gportal get the file: SecretCrazyRoomNorth.zip
2020-12-16 12:25:42,924 - __logger__ - INFO - [139700496811776, (109.186.74.218:54694)] User gportal has logged out
2020-12-16 12:25:43,496 - __logger__ - INFO - Got connection from: ('213.57.43.230', 59202)
2020-12-16 12:25:43,496 - __logger__ - INFO - [139700496811776, (213.57.43.230:59202)] Authentication success with user gportal!
2020-12-16 12:25:43,535 - __logger__ - DEBUG - [139699968329472, (147.236.147.215:16358)] Packet with invalid prefix or suffix has been received!
2020-12-16 12:25:43,722 - __logger__ - INFO - [139700496811776, (213.57.43.230:59202)] User gportal has requested DirList
2020-12-16 12:25:43,834 - __logger__ - INFO - Got connection from: ('87.69.11.157', 6923)
2020-12-16 12:25:43,951 - __logger__ - INFO - [139700496811776, (213.57.43.230:59202)] User gportal get the file: TOPSECRET.txt
2020-12-16 12:25:44,195 - __logger__ - INFO - [139700496811776, (213.57.43.230:59202)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 12:25:44,682 - __logger__ - INFO - [139700496811776, (213.57.43.230:59202)] User gportal get the file: 356.pdf
2020-12-16 12:25:44,702 - __logger__ - DEBUG - [139699976722176, (87.69.11.157:6923)] Packet with invalid prefix or suffix has been received!
2020-12-16 12:25:44,708 - __logger__ - DEBUG - [139699976722176, (87.69.11.157:6923)] Packet with less data than possible minimal has received!
2020-12-16 12:25:45,170 - __logger__ - INFO - [139700496811776, (213.57.43.230:59202)] User gportal get the file: 42takziv2004.xlsx.003
2020-12-16 12:25:45,405 - __logger__ - INFO - [139700496811776, (213.57.43.230:59202)] User gportal get the file: 42takziv2004.xlsx.002
2020-12-16 12:25:45,653 - __logger__ - INFO - [139700496811776, (213.57.43.230:59202)] User gportal get the file: hoze.pdf
2020-12-16 12:25:45,679 - __logger__ - DEBUG - [139699976722176, (87.69.11.157:6923)] Packet with less data than possible minimal has received!
2020-12-16 12:25:46,125 - __logger__ - INFO - [139700496811776, (213.57.43.230:59202)] User gportal get the file: 2254133.log
2020-12-16 12:25:46,354 - __logger__ - INFO - [139700496811776, (213.57.43.230:59202)] User gportal get the file: SecretCrazyRoomCenter.zip
2020-12-16 12:25:46,776 - __logger__ - INFO - Got connection from: ('79.181.58.135', 24028)
2020-12-16 12:25:46,778 - __logger__ - INFO - [139700538775296, (79.181.58.135:24028)] Authentication success with user gportal!
2020-12-16 12:25:46,883 - __logger__ - DEBUG - [139700555560704, (46.19.86.48:13344)] Packet with invalid prefix or suffix has been received!
2020-12-16 12:25:46,893 - __logger__ - INFO - [139700496811776, (213.57.43.230:59202)] User gportal get the file: SecretCrazyRoomNorth.zip
2020-12-16 12:25:47,182 - __logger__ - INFO - [139700496811776, (213.57.43.230:59202)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2020-12-16 12:25:47,372 - __logger__ - INFO - [139722156381952, (85.64.112.191:60106)] User gportal get the file: 2254133.log
2020-12-16 12:25:47,419 - __logger__ - INFO - [139700496811776, (213.57.43.230:59202)] User gportal get the file: 355.pdf
2020-12-16 12:25:47,420 - __logger__ - INFO - [139700538775296, (79.181.58.135:24028)] User gportal has requested DirList
2020-12-16 12:25:47,783 - __logger__ - INFO - Got connection from: ('46.19.86.121', 2595)
2020-12-16 12:25:47,783 - __logger__ - INFO - [139722852648704, (46.19.86.121:2595)] Authentication success with user gportal!
2020-12-16 12:25:47,878 - __logger__ - INFO - [139700496811776, (213.57.43.230:59202)] User gportal get the file: presentation.pptx
2020-12-16 12:25:48,158 - __logger__ - INFO - [139722852648704, (46.19.86.121:2595)] User gportal has requested DirList
2020-12-16 12:25:48,533 - __logger__ - INFO - [139722852648704, (46.19.86.121:2595)] User gportal get the file: SecretCrazyRoomNorth.zip
2020-12-16 12:25:48,585 - __logger__ - DEBUG - [139699976722176, (87.69.11.157:6923)] Packet with invalid prefix or suffix has been received!
2020-12-16 12:25:48,598 - __logger__ - DEBUG - [139699976722176, (87.69.11.157:6923)] Packet with less data than possible minimal has received!
2020-12-16 12:25:48,836 - __logger__ - INFO - [139700496811776, (213.57.43.230:59202)] User gportal get the file: 341.pdf
2020-12-16 12:25:49,177 - __logger__ - INFO - [139700496811776, (213.57.43.230:59202)] User gportal get the file: 340.pdf
2020-12-16 12:25:49,450 - __logger__ - INFO - [139700496811776, (213.57.43.230:59202)] User gportal get the file: SecretCrazyRoomSouth.zip
2020-12-16 12:25:50,027 - __logger__ - INFO - [139700496811776, (213.57.43.230:59202)] User gportal get the file: very_important.txt
2020-12-16 12:25:50,108 - __logger__ - INFO - Got connection from: ('109.186.69.60', 60871)
2020-12-16 12:25:50,109 - __logger__ - INFO - [139722852648704, (109.186.69.60:60871)] Authentication success with user giggs!
2020-12-16 12:25:50,336 - __logger__ - INFO - [139722852648704, (109.186.69.60:60871)] User giggs get the file: gportal_password.txt
2020-12-16 12:25:50,562 - __logger__ - INFO - [139722852648704, (109.186.69.60:60871)] User giggs has logged out
2020-12-16 12:25:50,788 - __logger__ - INFO - [139722852648704, (109.186.69.60:60871)] Authentication success with user gportal!
2020-12-16 12:25:50,928 - __logger__ - DEBUG - [139699968329472, (147.236.147.215:16358)] Packet with invalid prefix or suffix has been received!
2020-12-16 12:25:51,014 - __logger__ - INFO - [139722852648704, (109.186.69.60:60871)] User gportal has requested DirList
2020-12-16 12:25:51,882 - __logger__ - INFO - Got connection from: ('87.71.117.164', 37001)
2020-12-16 12:25:51,883 - __logger__ - INFO - [139722852648704, (87.71.117.164:37001)] Authentication success with user giggs!
2020-12-16 12:25:52,253 - __logger__ - INFO - Got connection from: ('93.173.8.115', 7863)
2020-12-16 12:25:52,254 - __logger__ - INFO - [139700496811776, (93.173.8.115:7863)] Authentication success with user gportal!
2020-12-16 12:25:52,473 - __logger__ - INFO - [139700496811776, (93.173.8.115:7863)] User gportal has requested DirList
2020-12-16 12:25:52,692 - __logger__ - INFO - [139700496811776, (93.173.8.115:7863)] User gportal get the file: TOPSECRET.txt
2020-12-16 12:25:52,912 - __logger__ - INFO - [139700496811776, (93.173.8.115:7863)] User gportal get the file: SecretCrazyRoomNorth.zip
2020-12-16 12:25:53,202 - __logger__ - DEBUG - [139722861041408, (77.137.145.184:1555)] Incomplete packet was sent! 53786 from 61632 bytes.
2020-12-16 12:25:56,316 - __logger__ - INFO - Got connection from: ('141.226.9.148', 36441)
2020-12-16 12:25:56,317 - __logger__ - INFO - [139700496811776, (141.226.9.148:36441)] Authentication success with user giggs!
2020-12-16 12:25:57,408 - __logger__ - DEBUG - [139724832343808, (89.139.21.128:57790)] Packet with invalid prefix or suffix has been received!
2020-12-16 12:25:57,409 - __logger__ - DEBUG - [139724832343808, (89.139.21.128:57790)] Packet with less data than possible minimal has received!
2020-12-16 12:25:57,609 - __logger__ - INFO - Got connection from: ('80.179.109.228', 50314)
2020-12-16 12:25:57,610 - __logger__ - INFO - [139724832343808, (80.179.109.228:50314)] Authentication success with user gportal!
2020-12-16 12:25:57,834 - __logger__ - INFO - [139724832343808, (80.179.109.228:50314)] User gportal get the file: SecretCrazyRoomCenter.zip
2020-12-16 12:25:58,442 - __logger__ - INFO - Got connection from: ('85.65.52.149', 11843)
2020-12-16 12:25:58,443 - __logger__ - INFO - [139722861041408, (85.65.52.149:11843)] Authentication success with user gportal!
2020-12-16 12:25:58,669 - __logger__ - INFO - [139722861041408, (85.65.52.149:11843)] User gportal has requested DirList
2020-12-16 12:25:58,903 - __logger__ - INFO - [139722861041408, (85.65.52.149:11843)] User gportal get the file: 355.pdf
2020-12-16 12:26:01,419 - __logger__ - INFO - Got connection from: ('77.137.146.96', 22344)
2020-12-16 12:26:01,425 - __logger__ - DEBUG - [139700496811776, (77.137.146.96:22344)] Packet with invalid prefix or suffix has been received!
2020-12-16 12:26:01,616 - __logger__ - INFO - Got connection from: ('37.142.156.176', 1968)
2020-12-16 12:26:01,617 - __logger__ - INFO - [139722861041408, (37.142.156.176:1968)] Authentication success with user gportal!
2020-12-16 12:26:02,071 - __logger__ - INFO - [139722861041408, (37.142.156.176:1968)] User gportal has requested DirList
2020-12-16 12:26:02,331 - __logger__ - INFO - [139722861041408, (37.142.156.176:1968)] User gportal get the file: TOPSECRET.txt
2020-12-16 12:26:05,422 - __logger__ - DEBUG - [139699968329472, (147.236.147.215:16358)] Packet with invalid prefix or suffix has been received!
2020-12-16 12:26:06,313 - __logger__ - INFO - Got connection from: ('95.35.173.252', 10276)
2020-12-16 12:26:06,314 - __logger__ - INFO - [139700496811776, (95.35.173.252:10276)] Authentication success with user gportal!
2020-12-16 12:26:06,540 - __logger__ - INFO - [139700496811776, (95.35.173.252:10276)] User gportal has requested DirList
2020-12-16 12:26:06,768 - __logger__ - INFO - [139700496811776, (95.35.173.252:10276)] User gportal get the file: SecretCrazyRoomNorth.zip
2020-12-16 12:26:09,091 - __logger__ - INFO - Got connection from: ('80.179.109.228', 50315)
2020-12-16 12:26:09,091 - __logger__ - INFO - [139724832343808, (80.179.109.228:50315)] Authentication success with user gportal!
2020-12-16 12:26:09,104 - __logger__ - INFO - [139700538775296, (79.181.58.135:24028)] User gportal get the file: very_important.txt
2020-12-16 12:26:09,331 - __logger__ - INFO - [139724832343808, (80.179.109.228:50315)] User gportal get the file: SecretCrazyRoomCenter.zip
2020-12-16 12:26:09,430 - __logger__ - INFO - Got connection from: ('77.138.102.33', 15234)
2020-12-16 12:26:12,117 - __logger__ - INFO - Got connection from: ('46.19.86.121', 2596)
2020-12-16 12:26:12,118 - __logger__ - INFO - [139724832343808, (46.19.86.121:2596)] Authentication success with user gportal!
2020-12-16 12:26:12,490 - __logger__ - INFO - [139724832343808, (46.19.86.121:2596)] User gportal has requested DirList
2020-12-16 12:26:12,912 - __logger__ - INFO - [139724832343808, (46.19.86.121:2596)] User gportal get the file: SecretCrazyRoomNorth.zip
2020-12-16 12:26:13,140 - __logger__ - INFO - Got connection from: ('89.139.21.128', 57858)
2020-12-16 12:26:15,636 - __logger__ - INFO - Got connection from: ('77.138.102.33', 15243)
2020-12-16 12:26:16,553 - __logger__ - INFO - Got connection from: ('77.138.91.55', 19550)
2020-12-16 12:26:16,553 - __logger__ - INFO - [139700530382592, (77.138.91.55:19550)] Authentication success with user giggs!
2020-12-16 12:26:16,775 - __logger__ - INFO - [139700530382592, (77.138.91.55:19550)] User giggs has requested DirList
2020-12-16 12:26:16,907 - __logger__ - INFO - Got connection from: ('77.137.146.96', 22346)
2020-12-16 12:26:16,909 - __logger__ - DEBUG - [139700538775296, (77.137.146.96:22346)] Packet with invalid prefix or suffix has been received!
2020-12-16 12:26:16,999 - __logger__ - DEBUG - [139700530382592, (77.138.91.55:19550)] Packet with invalid prefix or suffix has been received!
2020-12-16 12:26:18,071 - __logger__ - INFO - Got connection from: ('79.183.76.59', 63288)
2020-12-16 12:26:18,071 - __logger__ - INFO - [139700530382592, (79.183.76.59:63288)] The received password giggs for user NicePass123 is incorrect!
2020-12-16 12:26:21,583 - __logger__ - INFO - Got connection from: ('77.138.102.33', 15245)
2020-12-16 12:26:21,609 - __logger__ - INFO - Got connection from: ('141.226.9.148', 36474)
2020-12-16 12:26:22,386 - __logger__ - DEBUG - [139723506951936, (77.137.145.184:1947)] Incomplete packet was sent! 43800 from 61632 bytes.
2020-12-16 12:26:26,664 - __logger__ - INFO - Got connection from: ('81.218.57.230', 6241)
2020-12-16 12:26:26,665 - __logger__ - INFO - [139699968329472, (81.218.57.230:6241)] Authentication success with user gportal!
2020-12-16 12:26:26,893 - __logger__ - INFO - [139699968329472, (81.218.57.230:6241)] User gportal has requested DirList
2020-12-16 12:26:27,117 - __logger__ - INFO - [139699968329472, (81.218.57.230:6241)] User gportal get the file: TOPSECRET.txt
2020-12-16 12:26:27,339 - __logger__ - INFO - [139699968329472, (81.218.57.230:6241)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 12:26:27,693 - __logger__ - INFO - [139700530382592, (141.226.9.148:36474)] Authentication success with user giggs!
2020-12-16 12:26:27,989 - __logger__ - INFO - [139699968329472, (81.218.57.230:6241)] User gportal get the file: 356.pdf
2020-12-16 12:26:28,042 - __logger__ - INFO - Got connection from: ('77.126.91.97', 34369)
2020-12-16 12:26:28,043 - __logger__ - INFO - [139723506951936, (77.126.91.97:34369)] Authentication success with user gportal!
2020-12-16 12:26:28,300 - __logger__ - INFO - [139723506951936, (77.126.91.97:34369)] User gportal has requested DirList
2020-12-16 12:26:28,451 - __logger__ - INFO - [139699968329472, (81.218.57.230:6241)] User gportal get the file: 42takziv2004.xlsx.003
2020-12-16 12:26:28,679 - __logger__ - INFO - [139699968329472, (81.218.57.230:6241)] User gportal get the file: 42takziv2004.xlsx.002
2020-12-16 12:26:28,917 - __logger__ - INFO - [139699968329472, (81.218.57.230:6241)] User gportal get the file: hoze.pdf
2020-12-16 12:26:29,155 - __logger__ - INFO - [139699968329472, (81.218.57.230:6241)] User gportal get the file: 2254133.log
2020-12-16 12:26:29,381 - __logger__ - INFO - [139699968329472, (81.218.57.230:6241)] User gportal get the file: SecretCrazyRoomCenter.zip
2020-12-16 12:26:29,448 - __logger__ - INFO - Got connection from: ('85.64.112.191', 60147)
2020-12-16 12:26:29,452 - __logger__ - INFO - [139722156381952, (85.64.112.191:60147)] Authentication success with user gportal!
2020-12-16 12:26:29,674 - __logger__ - INFO - [139722156381952, (85.64.112.191:60147)] User gportal has requested DirList
2020-12-16 12:26:29,856 - __logger__ - INFO - [139699968329472, (81.218.57.230:6241)] User gportal get the file: SecretCrazyRoomNorth.zip
2020-12-16 12:26:29,896 - __logger__ - INFO - [139722156381952, (85.64.112.191:60147)] User gportal get the file: very_important.txt
2020-12-16 12:26:30,105 - __logger__ - DEBUG - [139699968329472, (81.218.57.230:6241)] Packet with invalid json structure has been received!
2020-12-16 12:26:30,124 - __logger__ - INFO - [139722156381952, (85.64.112.191:60147)] User gportal get the file: SecretCrazyRoomCenter.zip
2020-12-16 12:26:31,640 - __logger__ - INFO - Got connection from: ('79.179.200.93', 5783)
2020-12-16 12:26:31,640 - __logger__ - INFO - [139723506951936, (79.179.200.93:5783)] Authentication success with user giggs!
2020-12-16 12:26:31,886 - __logger__ - INFO - [139723506951936, (79.179.200.93:5783)] User giggs has requested DirList
2020-12-16 12:26:32,133 - __logger__ - INFO - [139723506951936, (79.179.200.93:5783)] User giggs get the file: bullshit.txt
2020-12-16 12:26:32,385 - __logger__ - INFO - [139723506951936, (79.179.200.93:5783)] User giggs has logged out
2020-12-16 12:26:32,586 - __logger__ - INFO - Got connection from: ('85.65.52.149', 11844)
2020-12-16 12:26:32,590 - __logger__ - INFO - [139724832343808, (85.65.52.149:11844)] Authentication success with user gportal!
2020-12-16 12:26:32,813 - __logger__ - INFO - [139724832343808, (85.65.52.149:11844)] User gportal has requested DirList
2020-12-16 12:26:33,044 - __logger__ - INFO - [139724832343808, (85.65.52.149:11844)] User gportal get the file: 355.pdf
2020-12-16 12:26:33,120 - __logger__ - INFO - Got connection from: ('46.19.86.121', 2597)
2020-12-16 12:26:33,121 - __logger__ - INFO - [139723506951936, (46.19.86.121:2597)] Authentication success with user gportal!
2020-12-16 12:26:33,283 - __logger__ - DEBUG - [139724832343808, (85.65.52.149:11844)] Incomplete packet was sent! 67160 from 79046 bytes.
2020-12-16 12:26:33,500 - __logger__ - INFO - [139723506951936, (46.19.86.121:2597)] User gportal has requested DirList
2020-12-16 12:26:33,981 - __logger__ - INFO - [139723506951936, (46.19.86.121:2597)] User gportal get the file: SecretCrazyRoomNorth.zip
2020-12-16 12:26:34,546 - __logger__ - INFO - Got connection from: ('89.138.185.31', 27489)
2020-12-16 12:26:34,548 - __logger__ - INFO - [139724832343808, (89.138.185.31:27489)] Authentication success with user giggs!
2020-12-16 12:26:34,778 - __logger__ - INFO - [139724832343808, (89.138.185.31:27489)] User giggs has requested DirList
2020-12-16 12:26:35,001 - __logger__ - INFO - [139724832343808, (89.138.185.31:27489)] User giggs get the file: bullshit.txt
2020-12-16 12:26:35,207 - __logger__ - INFO - Got connection from: ('79.183.76.59', 63303)
2020-12-16 12:26:35,208 - __logger__ - INFO - [139722156381952, (79.183.76.59:63303)] Requested user: Blablbablabalablablaabla does not exists!
2020-12-16 12:26:35,222 - __logger__ - INFO - [139724832343808, (89.138.185.31:27489)] User giggs get the file: bullshit.txt
2020-12-16 12:26:41,092 - __logger__ - INFO - Got connection from: ('77.126.91.97', 34374)
2020-12-16 12:26:41,092 - __logger__ - INFO - [139722156381952, (77.126.91.97:34374)] Authentication success with user gportal!
2020-12-16 12:26:41,543 - __logger__ - INFO - [139722156381952, (77.126.91.97:34374)] User gportal has requested DirList
2020-12-16 12:26:42,540 - __logger__ - INFO - Got connection from: ('46.19.86.121', 2598)
2020-12-16 12:26:42,543 - __logger__ - INFO - [139722156381952, (46.19.86.121:2598)] Authentication success with user gportal!
2020-12-16 12:26:42,910 - __logger__ - INFO - [139722156381952, (46.19.86.121:2598)] User gportal has requested DirList
2020-12-16 12:26:43,187 - __logger__ - INFO - Got connection from: ('85.64.112.191', 60155)
2020-12-16 12:26:43,193 - __logger__ - INFO - [139723506951936, (85.64.112.191:60155)] Authentication success with user gportal!
2020-12-16 12:26:43,292 - __logger__ - INFO - [139722156381952, (46.19.86.121:2598)] User gportal get the file: SecretCrazyRoomNorth.zip
2020-12-16 12:26:43,423 - __logger__ - INFO - [139723506951936, (85.64.112.191:60155)] User gportal has requested DirList
