2020-12-16 13:51:59,392 - __logger__ - DEBUG - The server's logger has been initialized!
2020-12-16 13:51:59,399 - __logger__ - INFO - Enters the main loop
2020-12-16 14:09:03,911 - __logger__ - INFO - [139739952445184, (85.64.130.130:57069)] User gportal has logged out
2020-12-16 14:09:03,967 - __logger__ - INFO - [139739285927680, (185.149.255.49:55195)] User gportal get the file: TOPSECRET.txt
2020-12-16 14:09:04,213 - __logger__ - INFO - [139739285927680, (185.149.255.49:55195)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2020-12-16 14:09:04,459 - __logger__ - INFO - [139739285927680, (185.149.255.49:55195)] User gportal get the file: very_important.txt
2020-12-16 14:09:04,706 - __logger__ - INFO - [139739285927680, (185.149.255.49:55195)] User gportal get the file: 2254133.log
2020-12-16 14:09:04,957 - __logger__ - INFO - [139739285927680, (185.149.255.49:55195)] User gportal get the file: 42takziv2004.xlsx.003
2020-12-16 14:09:05,206 - __logger__ - INFO - [139739285927680, (185.149.255.49:55195)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 14:09:05,707 - __logger__ - INFO - [139739285927680, (185.149.255.49:55195)] User gportal get the file: 42takziv2004.xlsx.002
2020-12-16 14:09:06,204 - __logger__ - INFO - [139739285927680, (185.149.255.49:55195)] User gportal get the file: 341.pdf
2020-12-16 14:09:06,703 - __logger__ - INFO - [139739285927680, (185.149.255.49:55195)] User gportal get the file: 340.pdf
2020-12-16 14:09:06,962 - __logger__ - INFO - [139739285927680, (185.149.255.49:55195)] User gportal get the file: 356.pdf
2020-12-16 14:09:07,216 - __logger__ - INFO - [139739285927680, (185.149.255.49:55195)] User gportal get the file: hoze.pdf
2020-12-16 14:09:08,652 - __logger__ - INFO - Got connection from: ('77.126.91.97', 36855)
2020-12-16 14:09:08,652 - __logger__ - INFO - [139739285927680, (77.126.91.97:36855)] Authentication success with user gportal!
2020-12-16 14:09:08,734 - __logger__ - INFO - Got connection from: ('37.142.176.186', 11067)
2020-12-16 14:09:08,734 - __logger__ - INFO - [139739311105792, (37.142.176.186:11067)] Authentication success with user gportal!
2020-12-16 14:09:08,902 - __logger__ - INFO - [139739285927680, (77.126.91.97:36855)] User gportal has requested DirList
2020-12-16 14:09:08,954 - __logger__ - INFO - [139739311105792, (37.142.176.186:11067)] User gportal has requested DirList
2020-12-16 14:09:09,145 - __logger__ - INFO - [139739285927680, (77.126.91.97:36855)] User gportal get the file: TOPSECRET.txt
2020-12-16 14:09:09,176 - __logger__ - INFO - [139739311105792, (37.142.176.186:11067)] User gportal get the file: TOPSECRET.txt
2020-12-16 14:09:09,393 - __logger__ - INFO - [139739285927680, (77.126.91.97:36855)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 14:09:09,396 - __logger__ - INFO - [139739311105792, (37.142.176.186:11067)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2020-12-16 14:09:10,370 - __logger__ - INFO - [139739285927680, (77.126.91.97:36855)] User gportal get the file: 356.pdf
2020-12-16 14:09:15,497 - __logger__ - INFO - Got connection from: ('185.149.255.49', 55211)
2020-12-16 14:09:15,498 - __logger__ - INFO - [139739285927680, (185.149.255.49:55211)] Authentication success with user gportal!
2020-12-16 14:09:15,740 - __logger__ - INFO - [139739285927680, (185.149.255.49:55211)] User gportal has requested DirList
2020-12-16 14:09:15,988 - __logger__ - INFO - [139739285927680, (185.149.255.49:55211)] User gportal get the file: TOPSECRET.txt
2020-12-16 14:09:16,230 - __logger__ - INFO - [139739285927680, (185.149.255.49:55211)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2020-12-16 14:09:16,473 - __logger__ - INFO - [139739285927680, (185.149.255.49:55211)] User gportal get the file: very_important.txt
2020-12-16 14:09:16,715 - __logger__ - INFO - [139739285927680, (185.149.255.49:55211)] User gportal get the file: 2254133.log
2020-12-16 14:09:16,958 - __logger__ - INFO - [139739285927680, (185.149.255.49:55211)] User gportal get the file: 42takziv2004.xlsx.003
2020-12-16 14:09:17,202 - __logger__ - INFO - [139739285927680, (185.149.255.49:55211)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 14:09:17,693 - __logger__ - INFO - [139739285927680, (185.149.255.49:55211)] User gportal get the file: 42takziv2004.xlsx.002
2020-12-16 14:09:18,178 - __logger__ - INFO - [139739285927680, (185.149.255.49:55211)] User gportal get the file: 341.pdf
2020-12-16 14:09:18,666 - __logger__ - INFO - [139739285927680, (185.149.255.49:55211)] User gportal get the file: 340.pdf
2020-12-16 14:09:18,918 - __logger__ - INFO - [139739285927680, (185.149.255.49:55211)] User gportal get the file: 356.pdf
2020-12-16 14:09:19,173 - __logger__ - INFO - [139739285927680, (185.149.255.49:55211)] User gportal get the file: hoze.pdf
2020-12-16 14:09:19,425 - __logger__ - INFO - [139739285927680, (185.149.255.49:55211)] User gportal get the file: 355.pdf
2020-12-16 14:09:19,681 - __logger__ - INFO - [139739285927680, (185.149.255.49:55211)] User gportal get the file: SecretCrazyRoomCenter.zip
2020-12-16 14:09:19,928 - __logger__ - INFO - [139739302713088, (85.65.210.140:9654)] Authentication success with user gportal!
2020-12-16 14:09:21,105 - __logger__ - INFO - Got connection from: ('85.64.130.130', 57103)
2020-12-16 14:09:21,111 - __logger__ - INFO - [139739285927680, (85.64.130.130:57103)] Authentication success with user gportal!
2020-12-16 14:09:21,339 - __logger__ - INFO - [139739285927680, (85.64.130.130:57103)] User gportal get the file: TOPSECRET.txt
2020-12-16 14:09:21,559 - __logger__ - INFO - [139739285927680, (85.64.130.130:57103)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 14:09:22,334 - __logger__ - INFO - [139739285927680, (85.64.130.130:57103)] User gportal get the file: 356.pdf
2020-12-16 14:09:23,043 - __logger__ - INFO - [139739285927680, (85.64.130.130:57103)] User gportal get the file: 42takziv2004.xlsx.003
2020-12-16 14:09:23,313 - __logger__ - INFO - [139739285927680, (85.64.130.130:57103)] User gportal get the file: 42takziv2004.xlsx.002
2020-12-16 14:09:23,378 - __logger__ - INFO - Got connection from: ('37.142.84.219', 50244)
2020-12-16 14:09:23,385 - __logger__ - INFO - [139739302713088, (37.142.84.219:50244)] Authentication success with user gportal!
2020-12-16 14:09:23,602 - __logger__ - INFO - [139739302713088, (37.142.84.219:50244)] User gportal has requested DirList
2020-12-16 14:09:23,734 - __logger__ - INFO - [139739285927680, (85.64.130.130:57103)] User gportal get the file: hoze.pdf
2020-12-16 14:09:23,820 - __logger__ - INFO - [139739302713088, (37.142.84.219:50244)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 14:09:24,054 - __logger__ - INFO - [139739302713088, (37.142.84.219:50244)] User gportal has logged out
2020-12-16 14:09:24,298 - __logger__ - INFO - [139739285927680, (85.64.130.130:57103)] User gportal get the file: 2254133.log
2020-12-16 14:09:25,694 - __logger__ - INFO - [139739285927680, (85.64.130.130:57103)] User gportal get the file: SecretCrazyRoomCenter.zip
2020-12-16 14:09:26,755 - __logger__ - INFO - Got connection from: ('176.228.164.104', 64375)
2020-12-16 14:09:26,755 - __logger__ - INFO - [139739311105792, (176.228.164.104:64375)] Authentication success with user gportal!
2020-12-16 14:09:27,004 - __logger__ - INFO - [139739311105792, (176.228.164.104:64375)] User gportal has requested DirList
2020-12-16 14:09:27,092 - __logger__ - INFO - [139739285927680, (85.64.130.130:57103)] User gportal get the file: SecretCrazyRoomNorth.zip
2020-12-16 14:09:27,249 - __logger__ - INFO - [139739311105792, (176.228.164.104:64375)] User gportal get the file: SecretCrazyRoomNorth.zip
2020-12-16 14:09:27,496 - __logger__ - DEBUG - [139739311105792, (176.228.164.104:64375)] Incomplete packet was sent! 67160 from 177581 bytes.
2020-12-16 14:09:28,080 - __logger__ - INFO - [139739285927680, (85.64.130.130:57103)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2020-12-16 14:09:28,306 - __logger__ - INFO - [139739285927680, (85.64.130.130:57103)] User gportal get the file: 355.pdf
2020-12-16 14:09:31,076 - __logger__ - INFO - [139739285927680, (85.64.130.130:57103)] User gportal get the file: presentation.pptx
2020-12-16 14:09:31,499 - __logger__ - INFO - Got connection from: ('185.149.255.49', 55242)
2020-12-16 14:09:31,499 - __logger__ - INFO - [139739311105792, (185.149.255.49:55242)] Authentication success with user gportal!
2020-12-16 14:09:31,754 - __logger__ - INFO - [139739311105792, (185.149.255.49:55242)] User gportal has requested DirList
2020-12-16 14:09:32,030 - __logger__ - INFO - [139739311105792, (185.149.255.49:55242)] User gportal get the file: TOPSECRET.txt
2020-12-16 14:09:32,285 - __logger__ - INFO - [139739311105792, (185.149.255.49:55242)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2020-12-16 14:09:32,541 - __logger__ - INFO - [139739311105792, (185.149.255.49:55242)] User gportal get the file: very_important.txt
2020-12-16 14:09:32,789 - __logger__ - INFO - Got connection from: ('46.19.86.122', 32298)
2020-12-16 14:09:32,797 - __logger__ - INFO - [139739952445184, (46.19.86.122:32298)] Authentication success with user gportal!
2020-12-16 14:09:32,803 - __logger__ - INFO - [139739311105792, (185.149.255.49:55242)] User gportal get the file: 2254133.log
2020-12-16 14:09:33,043 - __logger__ - INFO - [139739952445184, (46.19.86.122:32298)] User gportal has requested DirList
2020-12-16 14:09:33,059 - __logger__ - INFO - [139739311105792, (185.149.255.49:55242)] User gportal get the file: 42takziv2004.xlsx.003
2020-12-16 14:09:33,287 - __logger__ - WARNING - [139739952445184, (46.19.86.122:32298)] User gportal tried to get non-existing file: bullshit.txt
2020-12-16 14:09:33,321 - __logger__ - INFO - [139739311105792, (185.149.255.49:55242)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 14:09:33,541 - __logger__ - WARNING - [139739952445184, (46.19.86.122:32298)] User gportal tried to get non-existing file: bullshit.txt
2020-12-16 14:09:33,793 - __logger__ - INFO - [139739952445184, (46.19.86.122:32298)] User gportal has logged out
2020-12-16 14:09:33,845 - __logger__ - INFO - [139739311105792, (185.149.255.49:55242)] User gportal get the file: 42takziv2004.xlsx.002
2020-12-16 14:09:34,356 - __logger__ - INFO - [139739311105792, (185.149.255.49:55242)] User gportal get the file: 341.pdf
2020-12-16 14:09:34,871 - __logger__ - INFO - [139739311105792, (185.149.255.49:55242)] User gportal get the file: 340.pdf
2020-12-16 14:09:35,133 - __logger__ - INFO - [139739311105792, (185.149.255.49:55242)] User gportal get the file: 356.pdf
2020-12-16 14:09:35,396 - __logger__ - INFO - [139739311105792, (185.149.255.49:55242)] User gportal get the file: hoze.pdf
2020-12-16 14:09:35,402 - __logger__ - INFO - Got connection from: ('85.65.210.140', 9655)
2020-12-16 14:09:35,659 - __logger__ - INFO - [139739311105792, (185.149.255.49:55242)] User gportal get the file: 355.pdf
2020-12-16 14:09:35,709 - __logger__ - INFO - [139739927267072, (37.142.90.43:14724)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2020-12-16 14:09:35,925 - __logger__ - INFO - [139739311105792, (185.149.255.49:55242)] User gportal get the file: SecretCrazyRoomCenter.zip
2020-12-16 14:09:36,137 - __logger__ - INFO - Got connection from: ('176.228.164.104', 64390)
2020-12-16 14:09:36,138 - __logger__ - INFO - [139739277534976, (176.228.164.104:64390)] Authentication success with user gportal!
2020-12-16 14:09:36,393 - __logger__ - INFO - [139739277534976, (176.228.164.104:64390)] User gportal has requested DirList
2020-12-16 14:09:36,646 - __logger__ - INFO - [139739277534976, (176.228.164.104:64390)] User gportal get the file: SecretCrazyRoomNorth.zip
2020-12-16 14:09:37,133 - __logger__ - INFO - Got connection from: ('37.142.1.206', 59186)
2020-12-16 14:09:37,423 - __logger__ - INFO - Got connection from: ('87.69.11.157', 12391)
2020-12-16 14:09:37,428 - __logger__ - INFO - [139739277534976, (87.69.11.157:12391)] Authentication success with user gportal!
2020-12-16 14:09:37,674 - __logger__ - INFO - [139739277534976, (87.69.11.157:12391)] User gportal has requested DirList
2020-12-16 14:09:37,920 - __logger__ - INFO - [139739277534976, (87.69.11.157:12391)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2020-12-16 14:09:38,168 - __logger__ - INFO - [139739277534976, (87.69.11.157:12391)] User gportal get the file: 340.pdf
2020-12-16 14:09:41,403 - __logger__ - INFO - Got connection from: ('79.178.11.239', 7409)
2020-12-16 14:09:41,405 - __logger__ - INFO - [139739277534976, (79.178.11.239:7409)] Authentication success with user gportal!
2020-12-16 14:09:41,641 - __logger__ - INFO - [139739277534976, (79.178.11.239:7409)] User gportal has requested DirList
2020-12-16 14:09:41,877 - __logger__ - INFO - [139739277534976, (79.178.11.239:7409)] User gportal get the file: SecretCrazyRoomCenter.zip
2020-12-16 14:09:42,011 - __logger__ - INFO - Got connection from: ('46.19.86.122', 32299)
2020-12-16 14:09:42,011 - __logger__ - INFO - [139739311105792, (46.19.86.122:32299)] Authentication success with user gportal!
2020-12-16 14:09:42,114 - __logger__ - DEBUG - [139739277534976, (79.178.11.239:7409)] Incomplete packet was sent! 69696 from 177550 bytes.
2020-12-16 14:09:42,250 - __logger__ - INFO - [139739311105792, (46.19.86.122:32299)] User gportal has requested DirList
2020-12-16 14:09:42,490 - __logger__ - WARNING - [139739311105792, (46.19.86.122:32299)] User gportal tried to get non-existing file: bullshit.txt
2020-12-16 14:09:42,730 - __logger__ - WARNING - [139739311105792, (46.19.86.122:32299)] User gportal tried to get non-existing file: bullshit.txt
2020-12-16 14:09:42,976 - __logger__ - INFO - [139739311105792, (46.19.86.122:32299)] User gportal has logged out
2020-12-16 14:09:44,396 - __logger__ - INFO - [139739935659776, (37.142.1.206:59186)] Authentication success with user gportal!
2020-12-16 14:09:47,212 - __logger__ - INFO - Got connection from: ('77.126.91.97', 36859)
2020-12-16 14:09:47,212 - __logger__ - INFO - [139739311105792, (77.126.91.97:36859)] Authentication success with user gportal!
2020-12-16 14:09:47,480 - __logger__ - INFO - [139739311105792, (77.126.91.97:36859)] User gportal has requested DirList
2020-12-16 14:09:47,718 - __logger__ - INFO - Got connection from: ('77.125.45.213', 52629)
2020-12-16 14:09:47,718 - __logger__ - INFO - [139739277534976, (77.125.45.213:52629)] Authentication success with user gportal!
2020-12-16 14:09:47,739 - __logger__ - INFO - [139739311105792, (77.126.91.97:36859)] User gportal get the file: TOPSECRET.txt
2020-12-16 14:09:47,993 - __logger__ - INFO - [139739311105792, (77.126.91.97:36859)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 14:09:48,664 - __logger__ - INFO - [139739285927680, (85.64.130.130:57103)] User gportal get the file: 341.pdf
2020-12-16 14:09:49,216 - __logger__ - INFO - [139739311105792, (77.126.91.97:36859)] User gportal get the file: 356.pdf
2020-12-16 14:09:49,220 - __logger__ - INFO - [139739277534976, (77.125.45.213:52629)] User gportal has requested DirList
2020-12-16 14:09:49,374 - __logger__ - INFO - [139739285927680, (85.64.130.130:57103)] User gportal get the file: 340.pdf
2020-12-16 14:09:49,448 - __logger__ - INFO - [139739277534976, (77.125.45.213:52629)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 14:09:49,907 - __logger__ - INFO - [139739285927680, (85.64.130.130:57103)] User gportal get the file: SecretCrazyRoomSouth.zip
2020-12-16 14:09:50,127 - __logger__ - DEBUG - [139739294320384, (147.236.144.247:23300)] Packet with invalid prefix or suffix has been received!
2020-12-16 14:09:50,808 - __logger__ - INFO - Got connection from: ('176.228.164.104', 64417)
2020-12-16 14:09:50,813 - __logger__ - INFO - [139739311105792, (176.228.164.104:64417)] Authentication success with user gportal!
2020-12-16 14:09:51,057 - __logger__ - INFO - [139739311105792, (176.228.164.104:64417)] User gportal has requested DirList
2020-12-16 14:09:51,303 - __logger__ - INFO - [139739311105792, (176.228.164.104:64417)] User gportal get the file: SecretCrazyRoomNorth.zip
2020-12-16 14:09:51,349 - __logger__ - INFO - Got connection from: ('79.178.11.239', 7414)
2020-12-16 14:09:51,351 - __logger__ - INFO - [139739277534976, (79.178.11.239:7414)] Authentication success with user gportal!
2020-12-16 14:09:51,549 - __logger__ - DEBUG - [139739311105792, (176.228.164.104:64417)] Incomplete packet was sent! 67160 from 177581 bytes.
2020-12-16 14:09:51,576 - __logger__ - INFO - [139739277534976, (79.178.11.239:7414)] User gportal has requested DirList
2020-12-16 14:09:51,788 - __logger__ - INFO - [139739285927680, (85.64.130.130:57103)] User gportal get the file: very_important.txt
2020-12-16 14:09:51,803 - __logger__ - INFO - [139739277534976, (79.178.11.239:7414)] User gportal get the file: SecretCrazyRoomCenter.zip
2020-12-16 14:09:52,024 - __logger__ - INFO - [139739285927680, (85.64.130.130:57103)] User gportal has logged out
2020-12-16 14:09:52,385 - __logger__ - INFO - [139739935659776, (37.142.1.206:59186)] User gportal has requested DirList
2020-12-16 14:09:58,920 - __logger__ - INFO - Got connection from: ('95.86.80.27', 44754)
2020-12-16 14:09:58,940 - __logger__ - INFO - [139739277534976, (95.86.80.27:44754)] The received password giggs for user NicePass123 is incorrect!
2020-12-16 14:10:01,854 - __logger__ - INFO - Got connection from: ('176.228.164.104', 64433)
2020-12-16 14:10:01,855 - __logger__ - INFO - [139739277534976, (176.228.164.104:64433)] Authentication success with user gportal!
2020-12-16 14:10:02,097 - __logger__ - INFO - [139739277534976, (176.228.164.104:64433)] User gportal has requested DirList
2020-12-16 14:10:02,338 - __logger__ - INFO - [139739277534976, (176.228.164.104:64433)] User gportal get the file: SecretCrazyRoomNorth.zip
2020-12-16 14:10:02,478 - __logger__ - INFO - [139739952445184, (85.65.210.140:9655)] Authentication success with user gportal!
2020-12-16 14:10:06,262 - __logger__ - INFO - [139739935659776, (37.142.1.206:59186)] User gportal get the file: hoze.pdf
2020-12-16 14:10:07,665 - __logger__ - INFO - Got connection from: ('77.125.45.213', 52639)
2020-12-16 14:10:07,667 - __logger__ - INFO - [139739277534976, (77.125.45.213:52639)] Authentication success with user gportal!
2020-12-16 14:10:09,458 - __logger__ - INFO - [139739277534976, (77.125.45.213:52639)] User gportal has requested DirList
2020-12-16 14:10:09,694 - __logger__ - INFO - [139739277534976, (77.125.45.213:52639)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 14:10:12,326 - __logger__ - INFO - Got connection from: ('77.126.91.97', 36866)
2020-12-16 14:10:12,329 - __logger__ - INFO - [139739277534976, (77.126.91.97:36866)] Authentication success with user gportal!
2020-12-16 14:10:12,566 - __logger__ - INFO - [139739277534976, (77.126.91.97:36866)] User gportal has requested DirList
2020-12-16 14:10:12,804 - __logger__ - INFO - [139739277534976, (77.126.91.97:36866)] User gportal get the file: TOPSECRET.txt
2020-12-16 14:10:13,043 - __logger__ - INFO - [139739277534976, (77.126.91.97:36866)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 14:10:13,967 - __logger__ - INFO - [139739277534976, (77.126.91.97:36866)] User gportal get the file: 356.pdf
2020-12-16 14:10:16,807 - __logger__ - INFO - [139739927267072, (37.142.90.43:14724)] User gportal get the file: 356.pdf
2020-12-16 14:10:18,761 - __logger__ - INFO - Got connection from: ('77.127.107.120', 27912)
2020-12-16 14:10:18,763 - __logger__ - INFO - [139739277534976, (77.127.107.120:27912)] Authentication success with user gportal!
2020-12-16 14:10:19,159 - __logger__ - INFO - [139739277534976, (77.127.107.120:27912)] User gportal has requested DirList
2020-12-16 14:10:19,403 - __logger__ - INFO - [139739277534976, (77.127.107.120:27912)] User gportal get the file: TOPSECRET.txt
2020-12-16 14:10:19,675 - __logger__ - INFO - Got connection from: ('77.125.45.213', 52646)
2020-12-16 14:10:19,675 - __logger__ - INFO - [139739952445184, (77.125.45.213:52646)] Authentication success with user gportal!
2020-12-16 14:10:19,902 - __logger__ - INFO - [139739277534976, (77.127.107.120:27912)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 14:10:20,751 - __logger__ - INFO - [139739952445184, (77.125.45.213:52646)] User gportal has requested DirList
2020-12-16 14:10:21,000 - __logger__ - INFO - [139739952445184, (77.125.45.213:52646)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 14:10:34,193 - __logger__ - INFO - Got connection from: ('89.139.47.173', 30837)
2020-12-16 14:10:34,193 - __logger__ - INFO - [139739952445184, (89.139.47.173:30837)] Authentication success with user gportal!
2020-12-16 14:10:34,422 - __logger__ - INFO - [139739952445184, (89.139.47.173:30837)] User gportal has requested DirList
2020-12-16 14:10:34,652 - __logger__ - INFO - [139739952445184, (89.139.47.173:30837)] User gportal get the file: TOPSECRET.txt
2020-12-16 14:10:34,882 - __logger__ - INFO - [139739952445184, (89.139.47.173:30837)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 14:10:35,112 - __logger__ - DEBUG - [139739952445184, (89.139.47.173:30837)] Packet with invalid json structure has been received!
2020-12-16 14:10:35,428 - __logger__ - DEBUG - [139739952445184, (89.139.47.173:30837)] Unknown error while sending a packet!
2020-12-16 14:10:42,437 - __logger__ - DEBUG - [139739935659776, (37.142.1.206:59186)] Packet with less data than possible minimal has received!
2020-12-16 14:10:46,610 - __logger__ - INFO - Got connection from: ('37.142.84.219', 50247)
2020-12-16 14:10:46,614 - __logger__ - INFO - [139739952445184, (37.142.84.219:50247)] Authentication success with user gportal!
2020-12-16 14:10:46,835 - __logger__ - INFO - [139739952445184, (37.142.84.219:50247)] User gportal has requested DirList
2020-12-16 14:10:47,052 - __logger__ - INFO - [139739952445184, (37.142.84.219:50247)] User gportal get the file: hoze.pdf
2020-12-16 14:10:47,274 - __logger__ - INFO - [139739952445184, (37.142.84.219:50247)] User gportal has logged out
2020-12-16 14:10:47,815 - __logger__ - INFO - Got connection from: ('85.65.210.140', 9660)
2020-12-16 14:10:51,593 - __logger__ - INFO - Got connection from: ('89.139.47.173', 30838)
2020-12-16 14:10:51,594 - __logger__ - INFO - [139739285927680, (89.139.47.173:30838)] Authentication success with user gportal!
2020-12-16 14:10:51,829 - __logger__ - INFO - [139739285927680, (89.139.47.173:30838)] User gportal has requested DirList
2020-12-16 14:10:52,057 - __logger__ - INFO - [139739285927680, (89.139.47.173:30838)] User gportal get the file: TOPSECRET.txt
2020-12-16 14:10:52,295 - __logger__ - INFO - [139739285927680, (89.139.47.173:30838)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 14:10:52,528 - __logger__ - DEBUG - [139739285927680, (89.139.47.173:30838)] Packet with invalid json structure has been received!
2020-12-16 14:10:52,529 - __logger__ - DEBUG - [139739285927680, (89.139.47.173:30838)] Packet with invalid json structure has been received!
2020-12-16 14:10:52,801 - __logger__ - DEBUG - [139739285927680, (89.139.47.173:30838)] Unknown error while sending a packet!
2020-12-16 14:10:53,193 - __logger__ - INFO - Got connection from: ('37.142.176.186', 11131)
2020-12-16 14:10:53,195 - __logger__ - INFO - [139739285927680, (37.142.176.186:11131)] Authentication success with user gportal!
2020-12-16 14:10:53,428 - __logger__ - INFO - [139739285927680, (37.142.176.186:11131)] User gportal has requested DirList
2020-12-16 14:10:53,669 - __logger__ - INFO - [139739285927680, (37.142.176.186:11131)] User gportal get the file: TOPSECRET.txt
2020-12-16 14:10:53,906 - __logger__ - INFO - [139739285927680, (37.142.176.186:11131)] User gportal get the file: very_important.txt
2020-12-16 14:11:03,072 - __logger__ - INFO - [139739277534976, (85.65.210.140:9660)] Authentication success with user gportal!
2020-12-16 14:11:05,079 - __logger__ - INFO - Got connection from: ('87.69.11.157', 12443)
2020-12-16 14:11:05,092 - __logger__ - INFO - [139739285927680, (87.69.11.157:12443)] Authentication success with user gportal!
2020-12-16 14:11:05,333 - __logger__ - INFO - [139739285927680, (87.69.11.157:12443)] User gportal has requested DirList
2020-12-16 14:11:05,573 - __logger__ - INFO - [139739285927680, (87.69.11.157:12443)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2020-12-16 14:11:05,816 - __logger__ - INFO - [139739285927680, (87.69.11.157:12443)] User gportal get the file: 340.pdf
2020-12-16 14:11:10,940 - __logger__ - INFO - Got connection from: ('89.139.21.128', 49521)
2020-12-16 14:11:10,941 - __logger__ - INFO - [139739285927680, (89.139.21.128:49521)] Authentication success with user gportal!
2020-12-16 14:11:11,151 - __logger__ - INFO - [139739285927680, (89.139.21.128:49521)] User gportal has requested DirList
2020-12-16 14:11:11,370 - __logger__ - INFO - [139739285927680, (89.139.21.128:49521)] User gportal get the file: TOPSECRET.txt
2020-12-16 14:11:11,581 - __logger__ - INFO - [139739285927680, (89.139.21.128:49521)] User gportal has logged out
2020-12-16 14:11:19,081 - __logger__ - INFO - [139739277534976, (85.65.210.140:9660)] User gportal has requested DirList
2020-12-16 14:11:19,464 - __logger__ - INFO - Got connection from: ('77.137.119.169', 34810)
2020-12-16 14:11:22,756 - __logger__ - INFO - [139739285927680, (77.137.119.169:34810)] Authentication success with user gportal!
2020-12-16 14:11:24,739 - __logger__ - INFO - [139739285927680, (77.137.119.169:34810)] User gportal has requested DirList
2020-12-16 14:11:28,284 - __logger__ - INFO - Got connection from: ('84.111.240.114', 58369)
2020-12-16 14:11:28,290 - __logger__ - INFO - [139739311105792, (84.111.240.114:58369)] Requested user: yinyang does not exists!
2020-12-16 14:11:34,960 - __logger__ - INFO - Got connection from: ('37.142.1.206', 59241)
2020-12-16 14:11:37,368 - __logger__ - INFO - Got connection from: ('77.126.91.97', 36910)
2020-12-16 14:11:37,370 - __logger__ - INFO - [139739311105792, (77.126.91.97:36910)] Authentication success with user gportal!
2020-12-16 14:11:37,617 - __logger__ - INFO - [139739311105792, (77.126.91.97:36910)] User gportal has requested DirList
2020-12-16 14:11:37,874 - __logger__ - INFO - [139739311105792, (77.126.91.97:36910)] User gportal get the file: TOPSECRET.txt
2020-12-16 14:11:38,131 - __logger__ - INFO - [139739311105792, (77.126.91.97:36910)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 14:11:38,332 - __logger__ - INFO - Got connection from: ('37.142.84.219', 50256)
2020-12-16 14:11:38,333 - __logger__ - INFO - [139739847980800, (37.142.84.219:50256)] Authentication success with user gportal!
2020-12-16 14:11:38,555 - __logger__ - INFO - [139739847980800, (37.142.84.219:50256)] User gportal has requested DirList
2020-12-16 14:11:38,780 - __logger__ - WARNING - [139739847980800, (37.142.84.219:50256)] User gportal tried to get non-existing file: very_imporant.txt
2020-12-16 14:11:39,004 - __logger__ - INFO - [139739847980800, (37.142.84.219:50256)] User gportal has logged out
2020-12-16 14:11:39,073 - __logger__ - INFO - [139739311105792, (77.126.91.97:36910)] User gportal get the file: 356.pdf
2020-12-16 14:11:42,395 - __logger__ - INFO - [139739935659776, (37.142.1.206:59241)] Authentication success with user gportal!
2020-12-16 14:11:43,447 - __logger__ - INFO - [139739277534976, (85.65.210.140:9660)] User gportal get the file: hoze.pdf
2020-12-16 14:11:44,103 - __logger__ - INFO - Got connection from: ('77.125.45.213', 52710)
2020-12-16 14:11:44,104 - __logger__ - INFO - [139739311105792, (77.125.45.213:52710)] Authentication success with user gportal!
2020-12-16 14:11:45,290 - __logger__ - INFO - [139739311105792, (77.125.45.213:52710)] User gportal has requested DirList
2020-12-16 14:11:45,525 - __logger__ - WARNING - [139739311105792, (77.125.45.213:52710)] User gportal tried to get non-existing file: 365.pdf
2020-12-16 14:11:47,260 - __logger__ - INFO - Got connection from: ('77.137.144.7', 26388)
2020-12-16 14:11:47,261 - __logger__ - INFO - [139739311105792, (77.137.144.7:26388)] Authentication success with user gportal!
2020-12-16 14:11:47,479 - __logger__ - INFO - [139739311105792, (77.137.144.7:26388)] User gportal has requested DirList
2020-12-16 14:11:47,614 - __logger__ - INFO - Got connection from: ('109.66.11.4', 62226)
2020-12-16 14:11:47,615 - __logger__ - INFO - [139739847980800, (109.66.11.4:62226)] Authentication success with user gportal!
2020-12-16 14:11:47,702 - __logger__ - INFO - [139739311105792, (77.137.144.7:26388)] User gportal get the file: TOPSECRET.txt
